seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
42,26,0,0,0,0,0,0,0.9565517054561419,1.0,1.2855139859511102,0.10139973368495703,0.14339207252039698,0.0,27.40570738987729,0.6628117561340332
42,27,0,0,0,0,0,0,0.9527219958770566,1.0,2.226823559768378,0.13627225734914342,0.1839962162901744,0.0,38.57800146617185,0.8378307693669915
42,28,0,0,0,0,0,0,0.9528422759794134,1.0011389881404857,2.074663482358444,0.13280041647764543,0.18240626967484852,0.0,36.80084954832811,0.745805561542511
42,29,0,0,0,0,0,0,0.9527430396175492,1.0,2.360397028073343,0.143342919414863,0.1897915830593297,0.0,41.20898978831497,0.9249977798076121
42,30,0,0,0,0,0,0,0.9528330102745279,1.0,2.2566114999552536,0.1377768317082276,0.1862156593876937,0.0,38.76743420162083,0.7654675058907567
42,31,0,0,0,0,0,0,0.9531056659407583,1.0000334388673393,2.0622302505729375,0.13087774331991872,0.18073148945863177,0.0,36.071988216985574,0.7426826357841492
42,32,0,0,0,0,0,0,0.9559002201333121,1.0,1.4668497646460166,0.10922729317098856,0.15407509025676341,0.0,29.54333999943061,0.680659830570221
42,33,0,0,0,0,0,0,0.9570817332018998,1.0,1.2907192620012933,0.10205970681272447,0.14434271638246526,0.0,27.584245704929263,0.6483481526374817
42,34,0,0,0,0,0,0,0.9528764667676688,1.001594949945066,1.9985310932632514,0.13048380613327026,0.18035700302732494,0.0,36.012460245430816,0.7450602650642395
42,35,0,0,0,0,0,0,0.9528569026573741,1.0029726820167855,2.015693422717549,0.13271177870531878,0.18277565063487444,0.0,36.61528119288138,0.7450881004333496
42,36,0,0,0,0,0,0,0.9528304063812949,1.001754066347274,2.1290934198460385,0.13562352877731124,0.18520309353898323,0.0,37.73484254679281,0.7470147609710693
42,37,0,0,0,0,0,0,0.9528281341878115,1.0012637899021337,2.1199428779512695,0.13477354776114225,0.18467777136200392,0.0,37.347037405291644,0.7454000115394592
42,39,0,0,0,0,0,0,0.9554071839296341,1.0,1.5623819542761566,0.11286569122845928,0.1590772209519368,0.0,30.538275845677955,0.6947953104972839
42,40,0,0,0,0,0,0,0.9564862250624921,1.0,1.3424786906610597,0.10456330670664708,0.147610423534128,0.0,28.266461985680742,0.664277195930481
42,41,0,0,0,0,0,0,0.9530745681701066,1.0006635348207147,1.9722405113099961,0.12896888749673963,0.17918448177533347,0.0,35.403783178775534,0.7427035570144653
42,42,0,0,0,0,0,0,0.9530799979285112,1.006656802876147,1.8669602404175853,0.12963601318188012,0.17967720154477435,0.0,35.52949099738473,0.7427324652671814
42,43,0,0,0,0,0,0,0.9528688676594653,1.0079276820158791,1.9365461940438167,0.13310202195619544,0.1826924595594097,0.0,36.82077976611717,0.7462641000747681
42,44,0,0,0,0,0,0,0.952761533437392,1.0,2.367243321551012,0.14310290718761584,0.19020998759574118,0.0,40.779429449304274,0.7693097028115905
42,45,0,0,0,0,0,0,0.9531503196856458,1.003239549698945,1.9219866437469975,0.12973368144594133,0.17995154628912066,0.0,35.57044413270772,0.7412586808204651
42,46,0,0,0,0,0,0,0.9555881242740359,1.0,1.4994174101723388,0.11165734784056743,0.15748089509701893,0.0,30.1891732776483,0.6896648406982422
42,47,0,0,0,0,0,0,0.9570688244835,1.0030019337699756,1.201041256675524,0.10195084987208247,0.14396575050751365,0.0,27.544822545968312,0.648528516292572
42,48,0,0,0,0,0,0,0.952958528480179,1.0017351925267441,1.9312570028069478,0.12868200118343034,0.17872864973299868,0.0,35.35918697143749,0.743638277053833
42,49,0,0,0,0,0,0,0.9528831243424069,1.0027276032850052,1.9792481692369346,0.13114846924630305,0.18131272909685142,0.0,36.09103504456467,0.7446057796478271
42,50,0,0,0,0,0,0,0.9529408386331267,1.0054381606874012,1.8925708951762172,0.13024312032697102,0.18031623070194788,0.0,35.76565460234738,0.7439528703689575
42,51,0,0,0,0,0,0,0.9528709044908549,1.0045558156435714,1.9265338307962472,0.1313762196805328,0.18137519846522587,0.0,36.17508570970666,0.7456406354904175
42,52,0,0,0,0,0,0,0.9530246312042083,1.006660541557991,1.8652449709653864,0.13015407005635402,0.18024540217716056,0.0,35.703668873234136,0.7428365349769592
42,53,0,0,0,0,0,0,0.9550971204887535,1.0071711847620362,1.3779221315946264,0.1126299280828486,0.15843887722017083,0.0,30.46185679671078,0.7039434909820557
42,54,0,0,0,0,0,0,0.9558061830415849,1.0113282048776173,1.2157656719262635,0.10538242889257769,0.14836527529047405,0.0,28.508083060377267,0.6830316185951233
42,55,0,0,0,0,0,0,0.9527118651407388,1.003355721292035,2.145634140014552,0.13918190255450705,0.1885340173043192,0.0,39.20775958399018,1.0519852668899798
42,56,0,0,0,0,0,0,0.952762348228373,1.0052493169992676,2.1960436987217657,0.14223746256902814,0.1913504282937235,0.0,40.071386501773304,0.9593898938023271
42,57,0,0,0,0,0,0,0.9526509845157416,1.0060535636793586,2.252733018808329,0.14517381500142315,0.19409282467128122,0.0,41.25194957051841,1.1551440825491945
42,58,0,0,0,0,0,0,0.9527937750447846,1.0070064588956262,2.164844247166527,0.14190843716884652,0.19112222887032443,0.0,39.899149837780705,0.9090740140481581
42,59,0,0,0,0,0,0,0.9528157285326274,1.0060243880802515,2.1044716170027793,0.138736144406721,0.18835451366525802,0.0,38.66446379925174,0.7467642426490784
42,60,0,0,0,0,0,0,0.9555192318887481,1.0041164248832868,1.504319640249506,0.11591756638760368,0.16289077249403283,0.0,31.366887199177768,0.6922082901000977
42,61,0,0,0,0,0,0,0.956410613448579,1.007920815786874,1.1974350136290475,0.10390834944943587,0.14637162091016664,0.0,28.09077759933619,0.6666610240936279
42,62,0,0,0,0,0,0,0.9531530103818413,1.006306661952079,1.7264921619609028,0.12535725254565477,0.1750922183093756,0.0,34.220073022432075,0.7412182688713074
42,63,0,0,0,0,0,0,0.9531677562161018,1.0030738796786265,1.8309693668776965,0.1274602689469854,0.17766298683027013,0.0,34.83017725847841,0.7426046133041382
42,64,0,0,0,0,0,0,0.952875141248548,1.001469097357104,1.9731958507524778,0.13019821606576443,0.18036629150087483,0.0,35.813118588825965,0.7452889084815979
42,65,0,0,0,0,0,0,0.9528756214072134,1.0046066245045657,1.8989798333083376,0.13071872286188105,0.18089360811242325,0.0,35.946179274934345,0.7455779910087585
42,66,0,0,0,0,0,0,0.9531016397741413,1.0024644766655915,1.8946688305354027,0.12879399365435043,0.17917092699372736,0.0,35.247169832730094,0.740654468536377
42,67,0,0,0,0,0,0,0.9564218128594756,1.0019116253736053,1.3148739841207546,0.1066190586425364,0.15060905225357918,0.0,28.796491245767452,0.6667719483375549
42,68,0,0,0,0,0,0,0.9581055951030791,1.004439525343029,1.0193337294118054,0.09631133273554345,0.13630929441573028,0.0,25.9958207048157,0.6264035701751709
42,69,0,0,0,0,0,0,0.9530545745735599,1.0,1.849715217217798,0.1249020731387039,0.17488396556644673,0.0,34.18464656245471,0.7423429489135742
42,70,0,0,0,0,0,0,0.9528724205887256,1.0,1.9978237144082716,0.1302342136235287,0.18021296128961495,0.0,35.88917813113954,0.745778501033783
42,71,0,0,0,0,0,0,0.9531637291816871,1.001941079284913,1.8441347655055855,0.12732452480122447,0.17760869647377792,0.0,34.796046587365964,0.7414855360984802
42,72,0,0,0,0,0,0,0.9528776883358746,1.0059669763698582,1.8714812769848106,0.13073482465309402,0.18076881473420497,0.0,35.961039908399215,0.7461836338043213
42,73,0,0,0,0,0,0,0.9529521544100361,1.0,2.0297656182938657,0.13092569595513245,0.18120210406290543,0.0,36.01099471647636,0.7437997460365295
42,74,0,0,0,0,0,0,0.9542593471878852,1.0006287605339454,1.6106107747738012,0.11807623334849875,0.16628826033015884,0.0,31.957930012671355,0.7204417586326599
42,75,0,0,0,0,0,0,0.9554408324622153,1.0040862864137,1.3479922647551474,0.11008466120498876,0.15509305103635332,0.0,29.752512355800043,0.6939784288406372
42,76,0,0,0,0,0,0,0.9528616698506794,1.0062880839837594,1.8731626680602365,0.13175944262184203,0.18183394880672135,0.0,36.307201461710896,0.7458553314208984
42,78,0,0,0,0,0,0,0.9528300922220834,1.0079423760006485,1.892794824014446,0.1333063830776761,0.18351831243271907,0.0,36.71045638713572,0.7465986013412476
42,79,0,0,0,0,0,0,0.9528649295018741,1.0003894167008411,2.1314014658664924,0.13510566748057803,0.185155849474797,0.0,37.4240169814387,0.7462589144706726
42,80,0,0,0,0,0,0,0.9531272927069748,1.0,2.0079147746238166,0.12990653848585984,0.1803457609823446,0.0,35.617000388203635,0.7411980032920837
42,81,0,0,0,0,0,0,0.95701576729493,1.0089107674273607,1.1912909879189262,0.10659114411100745,0.14983726348389187,0.0,28.809349905688745,0.6492863893508911
42,82,0,0,0,0,0,0,0.9591575297609175,1.0215607343944983,1.0179021258244902,0.09682010184042156,0.13634695962631296,0.0,26.154409955345674,0.6068332195281982
42,83,0,0,0,0,0,0,0.9534698255247641,1.0018371313441083,1.7690180178493011,0.12481501333725949,0.17502981218516744,0.0,34.02835654423114,0.7334555983543396
42,84,0,0,0,0,0,0,0.953631361236671,1.0060068718543838,1.6690483475766524,0.12442703514049451,0.17426275648510245,0.0,33.85476811142729,0.7301799654960632
42,86,0,0,0,0,0,0,0.9539149817975252,1.0037687752186468,1.6836457241201068,0.12394538917578757,0.17370513932305692,0.0,33.71835697870934,0.7347486019134521
42,87,0,0,0,0,0,0,0.9606945682505076,1.016094253801815,0.9979858647174028,0.09722076581480603,0.1368247689018946,0.0,26.249707898299867,0.5779228210449219
42,88,0,0,0,0,0,0,0.9610826221574771,1.003416009710842,1.0422647625311197,0.09706138749606907,0.13732141702839037,0.0,26.176728055873237,0.5869962573051453
42,89,0,0,0,0,0,0,0.9634150753451806,1.0036133732741384,0.8891244993827108,0.08990237365166347,0.1271660460060685,0.0,24.237117236315875,0.5557290315628052
42,90,0,0,0,0,0,0,0.9619221515770554,1.0191500327858813,0.8745796918148523,0.09026575895647208,0.12725334737210617,0.0,24.355205576667966,0.5545182824134827
42,91,0,0,0,0,0,0,0.9542318438664079,1.0084026887323903,1.4865412164846192,0.11907781489814322,0.16790316096691352,0.0,32.31631139357191,0.7210477590560913
42,92,0,0,0,0,0,0,0.954202548568641,1.0080143434143027,1.5488897317580832,0.12161778736238678,0.17085420654893463,0.0,33.031646572475324,0.7276211977005005
42,93,0,0,0,0,0,0,0.9535364382818944,1.0030172560826385,1.7328554172050845,0.12592052621766925,0.1763530812887688,0.0,34.31807810427531,0.7339037656784058
42,94,0,0,0,0,0,0,0.9554478220521143,1.0238563712287383,1.4961484205847044,0.12042433434786896,0.1685380431044879,0.0,32.67775369562982,0.7207248210906982
42,95,0,0,0,0,0,0,0.9610666786993726,1.0287878793229965,1.1005210294279295,0.10167606927764912,0.14297818319459726,0.0,27.457589834935526,0.6190060973167419
42,96,0,0,0,0,0,0,0.9612654831544539,1.0287706110338797,0.9152690917760375,0.09122616068149607,0.1286492267751615,0.0,24.61044574803093,0.5672383904457092
42,97,0,0,0,0,0,0,0.9552741386929255,1.0078749742447215,1.3899899644313407,0.11616531813827653,0.1643522627833353,0.0,31.4574983465767,0.7026848196983337
42,98,0,0,0,0,0,0,0.9542065518942614,1.0090476814977622,1.520451511723429,0.12131557939574122,0.17044341410429337,0.0,32.94192213453989,0.721450924873352
42,99,0,0,0,0,0,0,0.9544159941768642,1.0079069604423794,1.5685846362451108,0.12299084903982778,0.17248471617216052,0.0,33.44737748507755,0.7282882928848267
42,100,0,0,0,0,0,0,0.9546087370215026,1.007527579787856,1.5488737054459132,0.12204969115555286,0.17143407152325701,0.0,33.15941750764386,0.7242618203163147
42,101,0,0,0,0,0,0,0.9554288676344617,1.002269544989894,1.6263568427154798,0.12139312434010208,0.17098361634400364,0.0,32.96423743209142,0.7289538979530334
42,102,0,0,0,0,0,0,0.9613526095808528,1.0117643235599267,1.006583933869459,0.0995928436362495,0.14057635809505212,0.0,26.888681425352956,0.6157659292221069
42,103,0,0,0,0,0,0,0.9623198355060613,1.012705054879392,0.8240692697742171,0.08912166145940621,0.12606234176732659,0.0,24.03389464880018,0.5508394241333008
42,104,0,0,0,0,0,0,0.9558845061510325,1.003983143151675,1.4401496852904054,0.11577420371274154,0.16424277661223005,0.0,31.347450694753586,0.7142388224601746
42,106,0,0,0,0,0,0,0.9560369542507479,1.0204066346767109,1.3694340200719908,0.11646718291255335,0.16390931370176767,0.0,31.55499557399862,0.6994719505310059
42,107,0,0,0,0,0,0,0.9557137878920214,1.0198480276545578,1.3814684640078978,0.11710913161126275,0.1647620595732316,0.0,31.738251297540213,0.6990185976028442
42,108,0,0,0,0,0,0,0.9572540349417374,1.0196879026967256,1.344993393145708,0.11564218997955322,0.1627053550825526,0.0,31.334401158741382,0.7011595964431763
42,109,0,0,0,0,0,0,0.9623537445620316,1.026364555315402,0.9870267575700937,0.09745789521063368,0.13740208088917003,0.0,26.307216739801998,0.6001468300819397
42,110,0,0,0,0,0,0,0.9627762155410226,1.0278803212323724,0.858228796467667,0.08883654233068228,0.12543145023425212,0.0,23.96246267168762,0.5399365425109863
42,111,0,0,0,0,0,0,0.9558574554556786,1.006779082509415,1.3878967658468628,0.11627161308812599,0.1646202425532217,0.0,31.489225816273226,0.7078157067298889
42,112,0,0,0,0,0,0,0.9555284361467004,1.0061442087917927,1.4308827306264316,0.1183396668639034,0.16701449270008564,0.0,32.084146020275696,0.7092129588127136
42,113,0,0,0,0,0,0,0.9550413158920309,1.0057884576104013,1.5001434565028464,0.12056712239670257,0.16978911667983365,0.0,32.7478958751016,0.7244446873664856
42,114,0,0,0,0,0,0,0.9553874335666285,1.0058893098082131,1.5024978959332063,0.12066559594434996,0.16991182606769914,0.0,32.76060670932499,0.7209510207176208
42,115,0,0,0,0,0,0,0.9569449443128325,1.0163646106527242,1.3503680874272974,0.11626035471757253,0.16356640436475867,0.0,31.492936490493104,0.7061362266540527
42,116,0,0,0,0,0,0,0.9620553583422427,1.0151869834022194,0.9711231487435711,0.09852781814212601,0.13901264601533161,0.0,26.60197810105064,0.6082524657249451
42,117,0,0,0,0,0,0,0.9631045666707462,1.0228049974794073,0.8252429394444076,0.08906290874195595,0.12572458213450427,0.0,24.027711830095292,0.5437164902687073
42,118,0,0,0,0,0,0,0.9598467777796222,1.007889267452868,1.1478679699508283,0.10716262188119192,0.15204213233433073,0.0,28.935130188120407,0.6772780418395996
42,119,0,0,0,0,0,0,0.9635641899504668,1.014027441547245,0.8659532733397732,0.09281548073825736,0.13112033778100243,0.0,25.031428760353222,0.5742284655570984
42,120,0,0,0,0,0,0,0.9556667972192207,1.0080554695191555,1.3862276019774673,0.1170936986648788,0.1656524947931094,0.0,31.725777941582937,0.7050469517707825
42,121,0,0,0,0,0,0,0.9560516172517116,1.0087791678525417,1.4294023426526072,0.11921630900663634,0.16782954047579374,0.0,32.32019403403671,0.7171710729598999
42,122,0,0,0,0,0,0,0.9574339405494343,1.0138457034215311,1.3638420069390236,0.11723730363883078,0.16497259519762364,0.0,31.76214652398449,0.7064709067344666
42,123,0,0,0,0,0,0,0.9632795014170246,1.0273182327865424,1.0028191605197507,0.09858070771830778,0.13889212558646588,0.0,26.609977137139545,0.6068770885467529
42,124,0,0,0,0,0,0,0.9625908462360911,1.034187311223252,0.9262161017992802,0.09057083097286522,0.1277094660793565,0.0,24.413407150745858,0.5441532731056213
42,125,0,0,0,0,0,0,0.9562480524975142,1.0219484301556532,1.3730809470063605,0.11739958853771289,0.1651809457117348,0.0,31.826936151717703,0.700853705406189
42,126,0,0,0,0,0,0,0.95602119020665,1.0216208634839659,1.430031112598162,0.1198274225462228,0.1680442861767783,0.0,32.510684055563736,0.7071462869644165
42,127,0,0,0,0,0,0,0.9570749441685557,1.0140020120369837,1.3759807497808003,0.1181754358112812,0.16621523259886586,0.0,32.03832875692531,0.7028979063034058
42,128,0,0,0,0,0,0,0.9620616323661745,1.0092299098285904,0.904134229295433,0.09499130041028063,0.1341359492214445,0.0,25.619074692158197,0.5716857314109802
42,129,0,0,0,0,0,0,0.960324292654274,1.008245475684671,1.0980202538595198,0.10548398938650887,0.1493368425837839,0.0,28.48035373355025,0.6565760970115662
42,130,0,0,0,0,0,0,0.9633852683845097,1.021400255780231,0.9343392658299935,0.09651931220044692,0.1361328713834472,0.0,26.052719445325003,0.5946334600448608
42,131,0,0,0,0,0,0,0.9629407779206393,1.0189051475046462,0.8419089241408279,0.09054490295238793,0.12783783288602685,0.0,24.428070945101872,0.5411199331283569
42,132,0,0,0,0,0,0,0.9563750269688513,1.0090636769566321,1.3904513634788074,0.11805989670877655,0.16657485043648027,0.0,32.0179254450821,0.7113098502159119
42,134,0,0,0,0,0,0,0.9560189738995564,1.0040071206086518,1.5224379244011912,0.12038551775428157,0.16974875898433822,0.0,32.66369208909418,0.7188532948493958
42,135,0,0,0,0,0,0,0.9558848076136216,1.0069000689132557,1.4872811134845962,0.1208521892161419,0.1700788467470144,0.0,32.79665778820835,0.7239262461662292
42,136,0,0,0,0,0,0,0.957781556207412,1.0085675435668329,1.3767588876124834,0.11751732175859313,0.16562473455410992,0.0,31.841620084484926,0.7203898429870605
42,138,0,0,0,0,0,0,0.9661492894873075,1.0235142813346958,0.7511414824399342,0.08516521767402689,0.12014665987527301,0.0,22.976658647860997,0.5236889719963074
42,139,0,0,0,0,0,0,0.9636444045718662,1.033520238969141,0.8761661174824894,0.08875263497854273,0.12533922057339367,0.0,23.92324480879486,0.5362582206726074
42,140,0,0,0,0,0,0,0.9567438192252797,1.0152123679650975,1.337933825316608,0.11625432323974867,0.16419422970333106,0.0,31.500579023574403,0.7020559310913086
42,141,0,0,0,0,0,0,0.9562257794486855,1.0090243907899765,1.4257196166569277,0.1198418727144599,0.16861370841198328,0.0,32.5086136112428,0.7095540165901184
42,142,0,0,0,0,0,0,0.9560816941511104,1.0062008288650428,1.4771964309290915,0.12043078561934333,0.1695701467289803,0.0,32.68180641880117,0.7166078686714172
42,143,0,0,0,0,0,0,0.9580018867137312,1.0101507709137383,1.340431844976452,0.11719687601240973,0.1650654223125264,0.0,31.748139973034217,0.7075347900390625
42,144,0,0,0,0,0,0,0.9634046875285404,1.0249014427513516,0.9909986853046252,0.09963609984455009,0.1403787284495842,0.0,26.9027559357262,0.618126392364502
42,145,0,0,0,0,0,0,0.9626608673703986,1.0203654131753057,0.8441174461446378,0.09117193155301113,0.1287057904681758,0.0,24.596367349672065,0.5415920615196228
42,146,0,0,0,0,0,0,0.9564221982154153,1.0161298862570307,1.381376685925327,0.11868665227666497,0.1670136584025063,0.0,32.20073440814447,0.708406925201416
42,148,0,0,0,0,0,0,0.9571792350395066,1.010855666291123,1.37109558971014,0.11851656328265865,0.1667421967903037,0.0,32.12974797142017,0.7037791013717651
42,149,0,0,0,0,0,0,0.9610048300374682,1.0215009082101076,1.0525745960207082,0.10291351579750578,0.14486895911324627,0.0,27.80192882312239,0.6145585775375366
42,150,0,0,0,0,0,0,0.9598909617146959,1.0082657967595707,1.1869057684093696,0.10985704984826346,0.1556544326479818,0.0,29.665421379797554,0.6808633208274841
42,151,0,0,0,0,0,0,0.9647667708115674,1.0067722059916917,0.9044242790085232,0.0968602077725033,0.1370137888111806,0.0,26.128021141480293,0.6135245561599731
42,152,0,0,0,0,0,0,0.9634258863119861,1.0169358674756777,0.7947014884371025,0.08957890591894586,0.1265183638015277,0.0,24.161500027116016,0.5487430095672607
42,153,0,0,0,0,0,0,0.9570187173171766,1.0096273519804118,1.3146671568434776,0.11647809335651498,0.16448958098474636,0.0,31.55681880116993,0.7037608027458191
42,154,0,0,0,0,0,0,0.9568838907369897,1.0098248344020528,1.411226252776069,0.11984427855350077,0.16852826487477926,0.0,32.51227298433616,0.7162787914276123
42,155,0,0,0,0,0,0,0.9564759606699565,1.017420986003299,1.4287636369482424,0.12077101692557335,0.16938996875623388,0.0,32.784844256295,0.7102006077766418
42,156,0,0,0,0,0,0,0.9562184372562158,1.0102330895915965,1.4516398632519671,0.12123921676538885,0.17020231483027948,0.0,32.92255889210133,0.7168705463409424
42,157,0,0,0,0,0,0,0.9579859710105684,1.0096758793363265,1.391250947805468,0.11902301137646039,0.167439889463602,0.0,32.270889003514874,0.7152658104896545
42,158,0,0,0,0,0,0,0.9631202250899576,1.017581188649806,1.0042813466238456,0.10127444736038645,0.1428780119190172,0.0,27.34443782007262,0.6214154958724976
42,160,0,0,0,0,0,0,0.9564337310671089,1.008560440285991,1.4414989276999772,0.1197279163946708,0.16871930595138207,0.0,32.506346318876744,0.7198733687400818
42,161,0,0,0,0,0,0,0.9564200109958879,1.0048409665990614,1.5255256240946116,0.12058981927111745,0.16998488324045796,0.0,32.72043022553366,0.7185900807380676
42,162,0,0,0,0,0,0,0.9569048078151967,1.0013639927624198,1.587632450106135,0.12037202521848182,0.17000601529850803,0.0,32.644863396849225,0.7288703322410583
42,163,0,0,0,0,0,0,0.9567239331948971,1.0090976993053142,1.4030878633980663,0.11939248194297154,0.1680432025144981,0.0,32.38131501494739,0.7125458717346191
42,164,0,0,0,0,0,0,0.9586830679737276,1.0081231756845088,1.3458565493033878,0.11723601321379344,0.16530202165534574,0.0,31.762059271256454,0.7100160121917725
42,165,0,0,0,0,0,0,0.9641645056910986,1.0133715703417123,0.9319088881957847,0.09849757336390515,0.13902522881129484,0.0,26.58918434596959,0.610918402671814
42,166,0,0,0,0,0,0,0.9635955252641838,1.0099783939266058,0.801625455564079,0.09087421100897093,0.1285746466454463,0.0,24.498853537009563,0.5641375780105591
42,167,0,0,0,0,0,0,0.957071612878854,1.0070237581800578,1.4018479656212024,0.11862817220389843,0.16750316291183345,0.0,32.18931716446959,0.7127513289451599
42,168,0,0,0,0,0,0,0.9568443565181611,1.005137926490372,1.497910584015976,0.12170824750016133,0.17121369603613104,0.0,33.06258325481436,0.7278083562850952
42,169,0,0,0,0,0,0,0.9564367162921348,1.009873982727918,1.4434672140958265,0.12177698221057653,0.17081382058775335,0.0,33.08252511417114,0.7178643941879272
42,170,0,0,0,0,0,0,0.956945434159955,1.006880438349893,1.4564378509289138,0.12165933630118768,0.17093638254301424,0.0,33.06235164728611,0.7301629781723022
42,171,0,0,0,0,0,0,0.9588895534308066,1.0060314791843865,1.3656712844155146,0.11751496039020519,0.165830858373436,0.0,31.83780765153915,0.712374210357666
42,172,0,0,0,0,0,0,0.9653946448947225,1.0066001527957413,0.9248548560261579,0.0978596097168823,0.1384780060920315,0.0,26.400181295055148,0.6215087175369263
42,173,0,0,0,0,0,0,0.9637427766941681,1.005877174518081,0.8015886518830077,0.08991931611672044,0.1274112591385928,0.0,24.23106789822557,0.5540893077850342
42,174,0,0,0,0,0,0,0.9574105382071013,1.0072381039898326,1.3766346438106676,0.11720080844437082,0.16578109226582025,0.0,31.753415463412825,0.7123286128044128
42,175,0,0,0,0,0,0,0.9574396727220882,1.0073245846457417,1.3937770383321346,0.11878142389468849,0.16741913992345747,0.0,32.199994657864714,0.713833749294281
42,176,0,0,0,0,0,0,0.9579429785487074,1.01004686677117,1.3546569514049542,0.1185091797572871,0.16671198347414165,0.0,32.12823465208646,0.7156029939651489
42,177,0,0,0,0,0,0,0.9570159823996048,1.0070762965144147,1.453042915682945,0.1202423816236357,0.16926100238883499,0.0,32.64046905872766,0.7140008807182312
42,178,0,0,0,0,0,0,0.959145320856785,1.0120281977725063,1.3379180726308066,0.11725311803941925,0.16509254021661168,0.0,31.775348324842167,0.7072976231575012
42,179,0,0,0,0,0,0,0.9645129471946342,1.0252185662215694,0.9673187235157102,0.09864366853920122,0.13895460059003495,0.0,26.63288315683851,0.6116331219673157
